sketch_type,k,n_trial,estimate,exact
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,2048,8,1.fccc27dcf608cp+10,6044
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,2048,9,1.fccc27dcf608cp+10,6044
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,2048,10,1.fccc27dcf608cp+10,6044
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,4096,1,1.f85c99f3842ddp+10,6044
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,4096,2,1.f85c99f3842ddp+10,6044
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,4096,3,1.f85c99f3842ddp+10,6044
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,4096,4,1.f85c99f3842ddp+10,6044
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,4096,5,1.f85c99f3842ddp+10,6044
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,4096,6,1.f85c99f3842ddp+10,6044
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,4096,7,1.f85c99f3842ddp+10,6044
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,4096,8,1.f85c99f3842ddp+10,6044
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,4096,9,1.f85c99f3842ddp+10,6044
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,4096,10,1.f85c99f3842ddp+10,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,64,1,1p+5,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,64,2,1p+5,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,64,3,1p+5,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,64,4,1p+5,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,64,5,1p+5,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,64,6,1p+5,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,64,7,1p+5,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,64,8,1p+5,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,64,9,1p+5,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,64,10,1p+5,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,128,1,1p+6,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,128,2,1p+6,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,128,3,1p+6,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,128,4,1p+6,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,128,5,1p+6,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,128,6,1p+6,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,128,7,1p+6,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,128,8,1p+6,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,128,9,1p+6,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,128,10,1p+6,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,256,1,1p+7,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,256,2,1p+7,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,256,3,1p+7,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,256,4,1p+7,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,256,5,1p+7,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,256,6,1p+7,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,256,7,1p+7,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,256,8,1p+7,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,256,9,1p+7,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,256,10,1p+7,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,512,1,1p+8,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,512,2,1p+8,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,512,3,1p+8,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,512,4,1p+8,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,512,5,1p+8,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,512,6,1p+8,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,512,7,1p+8,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,512,8,1p+8,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,512,9,1p+8,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,512,10,1p+8,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,1024,1,1p+9,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,1024,2,1p+9,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,1024,3,1p+9,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,1024,4,1p+9,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,1024,5,1p+9,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,1024,6,1p+9,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,1024,7,1p+9,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,1024,8,1p+9,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,1024,9,1p+9,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,1024,10,1p+9,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,2048,1,1p+10,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,2048,2,1p+10,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,2048,3,1p+10,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,2048,4,1p+10,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,2048,5,1p+10,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,2048,6,1p+10,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,2048,7,1p+10,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,2048,8,1p+10,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,2048,9,1p+10,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,2048,10,1p+10,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,4096,1,1p+11,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,4096,2,1p+11,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,4096,3,1p+11,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,4096,4,1p+11,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,4096,5,1p+11,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,4096,6,1p+11,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,4096,7,1p+11,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,4096,8,1p+11,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,4096,9,1p+11,6044
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,4096,10,1p+11,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,64,1,1.055d47e6790f3p+8,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,64,2,1.055d47e6790f3p+8,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,64,3,1.055d47e6790f3p+8,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,64,4,1.055d47e6790f3p+8,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,64,5,1.055d47e6790f3p+8,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,64,6,1.055d47e6790f3p+8,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,64,7,1.055d47e6790f3p+8,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,64,8,1.055d47e6790f3p+8,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,64,9,1.055d47e6790f3p+8,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,64,10,1.055d47e6790f3p+8,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,128,1,1.055d47e6790f3p+8,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,128,2,1.055d47e6790f3p+8,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,128,3,1.055d47e6790f3p+8,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,128,4,1.055d47e6790f3p+8,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,128,5,1.055d47e6790f3p+8,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,128,6,1.055d47e6790f3p+8,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,128,7,1.055d47e6790f3p+8,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,128,8,1.055d47e6790f3p+8,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,128,9,1.055d47e6790f3p+8,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,128,10,1.055d47e6790f3p+8,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,256,1,1.055d47e6790f3p+8,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,256,2,1.055d47e6790f3p+8,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,256,3,1.055d47e6790f3p+8,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,256,4,1.055d47e6790f3p+8,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,256,5,1.055d47e6790f3p+8,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,256,6,1.055d47e6790f3p+8,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,256,7,1.055d47e6790f3p+8,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,256,8,1.055d47e6790f3p+8,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,256,9,1.055d47e6790f3p+8,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,256,10,1.055d47e6790f3p+8,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,512,1,1.055d47e6790f3p+8,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,512,2,1.055d47e6790f3p+8,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,512,3,1.055d47e6790f3p+8,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,512,4,1.055d47e6790f3p+8,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,512,5,1.055d47e6790f3p+8,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,512,6,1.055d47e6790f3p+8,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,512,7,1.055d47e6790f3p+8,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,512,8,1.055d47e6790f3p+8,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,512,9,1.055d47e6790f3p+8,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,512,10,1.055d47e6790f3p+8,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,1024,1,1.fccc27dcf608cp+10,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,1024,2,1.fccc27dcf608cp+10,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,1024,3,1.fccc27dcf608cp+10,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,1024,4,1.fccc27dcf608cp+10,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,1024,5,1.fccc27dcf608cp+10,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,1024,6,1.fccc27dcf608cp+10,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,1024,7,1.fccc27dcf608cp+10,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,1024,8,1.fccc27dcf608cp+10,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,1024,9,1.fccc27dcf608cp+10,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,1024,10,1.fccc27dcf608cp+10,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,2048,1,1.fccc27dcf608cp+10,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,2048,2,1.fccc27dcf608cp+10,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,2048,3,1.fccc27dcf608cp+10,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,2048,4,1.fccc27dcf608cp+10,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,2048,5,1.fccc27dcf608cp+10,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,2048,6,1.fccc27dcf608cp+10,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,2048,7,1.fccc27dcf608cp+10,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,2048,8,1.fccc27dcf608cp+10,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,2048,9,1.fccc27dcf608cp+10,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,2048,10,1.fccc27dcf608cp+10,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,4096,1,1.f85c99f3842ddp+10,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,4096,2,1.f85c99f3842ddp+10,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,4096,3,1.f85c99f3842ddp+10,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,4096,4,1.f85c99f3842ddp+10,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,4096,5,1.f85c99f3842ddp+10,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,4096,6,1.f85c99f3842ddp+10,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,4096,7,1.f85c99f3842ddp+10,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,4096,8,1.f85c99f3842ddp+10,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,4096,9,1.f85c99f3842ddp+10,6044
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,4096,10,1.f85c99f3842ddp+10,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,64,1,1.01e80a0a0a0a1p+15,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,64,2,1.01e80a0a0a0a1p+15,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,64,3,1.01e80a0a0a0a1p+15,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,64,4,1.01e80a0a0a0a1p+15,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,64,5,1.01e80a0a0a0a1p+15,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,64,6,1.01e80a0a0a0a1p+15,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,64,7,1.01e80a0a0a0a1p+15,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,64,8,1.01e80a0a0a0a1p+15,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,64,9,1.01e80a0a0a0a1p+15,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,64,10,1.01e80a0a0a0a1p+15,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,128,1,1.4e1a89d89d89ep+15,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,128,2,1.4e1a89d89d89ep+15,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,128,3,1.4e1a89d89d89ep+15,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,128,4,1.4e1a89d89d89ep+15,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,128,5,1.4e1a89d89d89ep+15,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,128,6,1.4e1a89d89d89ep+15,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,128,7,1.4e1a89d89d89ep+15,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,128,8,1.4e1a89d89d89ep+15,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,128,9,1.4e1a89d89d89ep+15,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,128,10,1.4e1a89d89d89ep+15,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,256,1,1.f4p+6,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,256,2,1.f4p+6,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,256,3,1.f4p+6,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,256,4,1.f4p+6,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,256,5,1.f4p+6,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,256,6,1.f4p+6,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,256,7,1.f4p+6,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,256,8,1.f4p+6,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,256,9,1.f4p+6,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,256,10,1.f4p+6,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,512,1,1.f2p+7,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,512,2,1.f2p+7,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,512,3,1.f2p+7,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,512,4,1.f2p+7,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,512,5,1.f2p+7,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,512,6,1.f2p+7,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,512,7,1.f2p+7,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,512,8,1.f2p+7,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,512,9,1.f2p+7,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,512,10,1.f2p+7,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,1024,1,1.e9p+8,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,1024,2,1.e9p+8,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,1024,3,1.e9p+8,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,1024,4,1.e9p+8,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,1024,5,1.e9p+8,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,1024,6,1.e9p+8,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,1024,7,1.e9p+8,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,1024,8,1.e9p+8,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,1024,9,1.e9p+8,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,1024,10,1.e9p+8,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,2048,1,1.c9p+9,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,2048,2,1.c9p+9,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,2048,3,1.c9p+9,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,2048,4,1.c9p+9,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,2048,5,1.c9p+9,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,2048,6,1.c9p+9,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,2048,7,1.c9p+9,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,2048,8,1.c9p+9,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,2048,9,1.c9p+9,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,2048,10,1.c9p+9,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,4096,1,1.9ecp+10,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,4096,2,1.9ecp+10,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,4096,3,1.9ecp+10,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,4096,4,1.9ecp+10,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,4096,5,1.9ecp+10,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,4096,6,1.9ecp+10,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,4096,7,1.9ecp+10,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,4096,8,1.9ecp+10,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,4096,9,1.9ecp+10,6044
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,4096,10,1.9ecp+10,6044
swa_abs_0.001_kh=0_kp=k_ku=0,64,1,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,64,2,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,64,3,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,64,4,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,64,5,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,64,6,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,64,7,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,64,8,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,64,9,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,64,10,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,128,1,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,128,2,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,128,3,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,128,4,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,128,5,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,128,6,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,128,7,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,128,8,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,128,9,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,128,10,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,256,1,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,256,2,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,256,3,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,256,4,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,256,5,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,256,6,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,256,7,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,256,8,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,256,9,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,256,10,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,512,1,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,512,2,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,512,3,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,512,4,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,512,5,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,512,6,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,512,7,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,512,8,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,512,9,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,512,10,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,1024,1,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,1024,2,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,1024,3,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,1024,4,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,1024,5,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,1024,6,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,1024,7,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,1024,8,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,1024,9,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,1024,10,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,2048,1,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,2048,2,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,2048,3,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,2048,4,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,2048,5,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,2048,6,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,2048,7,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,2048,8,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,2048,9,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,2048,10,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,4096,1,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,4096,2,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,4096,3,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,4096,4,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,4096,5,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,4096,6,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,4096,7,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,4096,8,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,4096,9,1p+1,6044
swa_abs_0.001_kh=0_kp=k_ku=0,4096,10,1p+1,6044
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,64,1,1p+5,6044
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,64,2,1p+5,6044
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,64,3,1p+5,6044
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,64,4,1p+5,6044
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,64,5,1p+5,6044
